snapped_at,price,market_cap,total_volume
2021-12-24 00:00:00 UTC,86.24332042915533,31457895560.1399,3600955137.218146
2021-12-25 00:00:00 UTC,88.33201727801621,32281672316.306515,3480512027.1545386
2021-12-26 00:00:00 UTC,90.70605560904458,33124015592.904633,2435242820.183836
2021-12-27 00:00:00 UTC,91.8105727744875,33361595025.52905,2035181702.6330588
2021-12-28 00:00:00 UTC,83.41069153165198,30366797651.762047,2576034465.524896
2021-12-29 00:00:00 UTC,78.44772739519097,28688251974.787678,2976764725.616235
2021-12-30 00:00:00 UTC,76.74781109050994,27672715080.47797,2162831858.3219533
2021-12-31 00:00:00 UTC,77.39092728930125,27912141547.37611,1813370530.895794
2022-01-01 00:00:00 UTC,77.93835693457264,28328383053.748566,1757110963.6432498
2022-01-02 00:00:00 UTC,83.54176372179043,30193657418.797626,1293254269.298393
2022-01-03 00:00:00 UTC,81.62081300952867,29624609282.74956,1094672029.327188
2022-01-04 00:00:00 UTC,81.72180219498051,29578236147.726955,1498866254.7524655
2022-01-05 00:00:00 UTC,77.69715657885064,28535247952.948666,1434723941.7869124
2022-01-06 00:00:00 UTC,72.34346689546969,26103552356.012207,1889556358.5847251
2022-01-07 00:00:00 UTC,72.45065803228289,26223188808.96145,1863449812.310834
2022-01-08 00:00:00 UTC,63.293545648270566,22738549283.182976,2985215808.0933027
2022-01-09 00:00:00 UTC,61.52722584849306,22219291956.160866,2007067263.4474044
2022-01-10 00:00:00 UTC,68.59191238360133,24494730889.79667,2044172656.1300836
2022-01-11 00:00:00 UTC,64.34793906185108,22987968343.214302,2556468489.527913
2022-01-12 00:00:00 UTC,68.01890890159214,24250019101.359146,1810026648.7588449
2022-01-13 00:00:00 UTC,75.22903220854155,26986731514.46611,2296878352.981148
2022-01-14 00:00:00 UTC,71.29359524859699,25554692729.130177,2153276799.2165
2022-01-15 00:00:00 UTC,74.62535251846538,26729836983.029816,1586731343.6691072
2022-01-16 00:00:00 UTC,80.13764861055311,28706178369.342415,1336045483.4585042
2022-01-17 00:00:00 UTC,79.57665185477344,28572104159.159573,1199782518.4980907
2022-01-18 00:00:00 UTC,70.67108719078146,25312958916.918568,1638551833.1229494
2022-01-19 00:00:00 UTC,73.84772815323763,26445880712.910465,1830564344.6419222
2022-01-20 00:00:00 UTC,74.2072883886163,26597686940.71446,1852605311.0016038
2022-01-21 00:00:00 UTC,70.68163542392816,25230209506.6066,1657047886.3062031
2022-01-22 00:00:00 UTC,58.70746415998312,23741061762.07967,3952539710.759013
2022-01-23 00:00:00 UTC,57.078927109206525,23034311545.93538,4342849541.060785
2022-01-24 00:00:00 UTC,63.78455496086822,25653256147.761253,2885507004.1307545
2022-01-25 00:00:00 UTC,60.55847258819292,24499200190.282825,3875681119.233445
2022-01-26 00:00:00 UTC,57.8828204715298,23228315149.972473,2264475527.2113805
2022-01-27 00:00:00 UTC,54.44521982189855,22069714113.500626,2571505675.2207155
2022-01-28 00:00:00 UTC,50.51889711587302,20080995980.45911,2441300684.889694
2022-01-29 00:00:00 UTC,47.179895927938794,18838194981.47133,2954634612.680293
2022-01-30 00:00:00 UTC,47.3537838940598,18912255436.097404,1927746327.642364
2022-01-31 00:00:00 UTC,43.177381913910374,17296805668.840385,1401273380.6607573
2022-02-01 00:00:00 UTC,48.330562013092866,19156421096.427948,2275425016.501399
2022-02-02 00:00:00 UTC,47.99991342874331,19215952141.072662,1687410008.5010493
2022-02-03 00:00:00 UTC,43.85728274041614,17530494768.73324,1434974193.251609
2022-02-04 00:00:00 UTC,46.967515655439605,18748030538.195812,1513301215.9817345
2022-02-05 00:00:00 UTC,49.79014720345281,19732189770.430702,1811070586.7037675
2022-02-06 00:00:00 UTC,51.32364033895473,20725870354.7251,1727458699.6523192
2022-02-07 00:00:00 UTC,51.78719464516416,20782413910.681675,1126206118.6731594
2022-02-08 00:00:00 UTC,55.02188004871416,22119618877.320797,1908933793.4543588
2022-02-09 00:00:00 UTC,53.0548141122839,21341951951.70752,1686875680.9287605
2022-02-10 00:00:00 UTC,52.95817913039001,21230279243.017002,1237798911.0406368
2022-02-11 00:00:00 UTC,48.36764820352878,19480388046.163548,1434614718.5981905
2022-02-12 00:00:00 UTC,46.688327225310864,18736853226.71151,1143864282.7869284
2022-02-13 00:00:00 UTC,48.17613772278432,19205713208.435276,878731939.2530177
2022-02-14 00:00:00 UTC,47.9351438691095,19075784033.549942,613610921.6902361
2022-02-15 00:00:00 UTC,49.82199189718169,19891135028.588802,837828813.2421741
2022-02-16 00:00:00 UTC,52.591425667723726,20928492619.893116,783474176.3732241
2022-02-17 00:00:00 UTC,51.751660722676654,20648942001.39416,656343165.9316384
2022-02-18 00:00:00 UTC,46.29464896697902,18336497713.699764,796807866.3540825
2022-02-19 00:00:00 UTC,46.83331135334668,18326066825.029182,866935948.9987286
2022-02-20 00:00:00 UTC,46.52372031157029,18076928062.33265,615491290.9271699
