snapped_at,price,market_cap,total_volume
2020-09-18 00:00:00 UTC,2.0133498993009975,59019670.136651635,11434296.090659207
2020-09-19 00:00:00 UTC,2.117024926616322,62126276.40974076,12166464.812704824
2020-09-20 00:00:00 UTC,2.0944081307969937,61581953.47966051,17129921.423584152
2020-09-21 00:00:00 UTC,2.077768259892449,61537123.29037841,13433239.685873121
2020-09-22 00:00:00 UTC,1.7620105691883043,52226350.65350539,17148101.47993768
2020-09-23 00:00:00 UTC,1.7434999316486015,51294919.79860823,10948765.503250152
2020-09-24 00:00:00 UTC,1.5844528467023444,46847507.84090626,11226308.700836182
2020-09-25 00:00:00 UTC,1.7035507328304078,50071652.8984104,13970129.559223522
2020-09-26 00:00:00 UTC,1.8063725264920834,53343443.83716818,14148125.609792331
2020-09-27 00:00:00 UTC,1.9087440605942216,56110180.621929914,10450494.126007272
2020-09-28 00:00:00 UTC,1.842949211772783,53986020.13433084,11177327.955317907
2020-09-29 00:00:00 UTC,1.8670711769214086,54732816.93043902,11173801.729167948
2020-09-30 00:00:00 UTC,1.9153472498231825,56288510.395541765,9868996.112857193
2020-10-01 00:00:00 UTC,1.9459352566814663,57272462.302740104,8805504.980827628
2020-10-02 00:00:00 UTC,1.8980726869104947,55769903.94319384,14024800.64569295
2020-10-03 00:00:00 UTC,1.79663410978242,52851041.98564326,14425863.992619596
2020-10-04 00:00:00 UTC,1.7637362707603355,52012463.4080874,5831314.489352016
2020-10-05 00:00:00 UTC,1.749237223328775,51481963.50206542,6602738.113622788
2020-10-06 00:00:00 UTC,1.8264265218389937,53667935.19493845,8653337.390712224
2020-10-07 00:00:00 UTC,1.5704267487861585,46239812.75594517,10897856.060022453
2020-10-08 00:00:00 UTC,1.6037645946978676,47188722.03381429,8421242.36917223
2020-10-09 00:00:00 UTC,1.690943705272836,49577507.83280973,8830771.193668053
2020-10-10 00:00:00 UTC,1.847973482900364,54529229.84268359,9658457.628140168
2020-10-11 00:00:00 UTC,1.9054708765193178,56108919.12144863,10293658.938666416
2020-10-12 00:00:00 UTC,2.1456242691954275,63004745.36365642,16924710.06067958
2020-10-13 00:00:00 UTC,2.002300946244659,59056300.14129482,16518752.345334811
2020-10-14 00:00:00 UTC,1.948845741380327,57456058.41953111,10612740.63243232
2020-10-15 00:00:00 UTC,2.0210667445792794,59528090.06922727,13864232.066426426
2020-10-16 00:00:00 UTC,1.9399304353576736,57119002.16765491,16632752.183109887
2020-10-17 00:00:00 UTC,1.7270853139071918,50978647.87168545,10307035.766931817
2020-10-18 00:00:00 UTC,1.7327235566117218,50995307.54634607,6541356.655513901
2020-10-19 00:00:00 UTC,1.7544762459739907,51640246.27447771,6324616.949332242
2020-10-20 00:00:00 UTC,1.662553583060309,48913563.79127662,8026753.709785783
2020-10-21 00:00:00 UTC,1.526204819959316,44856041.17095808,7156867.916203771
2020-10-22 00:00:00 UTC,1.56411278187816,45970214.67543832,9380882.568908969
2020-10-23 00:00:00 UTC,1.6534226172963715,48740080.52093565,8385593.677953272
2020-10-24 00:00:00 UTC,1.6152897949862928,47584413.19072996,7963747.587843312
2020-10-25 00:00:00 UTC,1.6241869045661905,47819216.95474528,5834916.074754948
2020-10-26 00:00:00 UTC,1.5568709816097193,45854006.94855262,4052998.336255472
2020-10-27 00:00:00 UTC,1.472297284057907,43325043.33131668,7014209.107998122
2020-10-28 00:00:00 UTC,1.457115864432506,42905742.192941576,6362042.294005854
2020-10-29 00:00:00 UTC,1.3426003596216918,39475887.31779223,6529361.323798672
