snapped_at,price,market_cap,total_volume
2021-01-30 00:00:00 UTC,2.239591601331604,104805707.56456023,66020324.43119083
2021-01-31 00:00:00 UTC,2.356532242229341,110656927.91432141,52765998.358949706
2021-02-01 00:00:00 UTC,2.2169368130591605,103960285.04074433,55918304.56505249
2021-02-02 00:00:00 UTC,2.4132364370196173,112578222.27789348,71509630.04197337
2021-02-03 00:00:00 UTC,2.4110196508423094,113638870.22616242,61639032.843967184
2021-02-04 00:00:00 UTC,2.610446790035966,121778576.41631602,67982379.11083686
2021-02-05 00:00:00 UTC,2.902685820113692,136591534.83185396,108136267.7086923
2021-02-06 00:00:00 UTC,3.3275467874729654,190785922.32109085,146401540.7280435
2021-02-07 00:00:00 UTC,3.0222641163602715,175702299.99944824,92950998.82315467
2021-02-08 00:00:00 UTC,3.280418047496584,192616186.78981024,136591647.75041062
2021-02-09 00:00:00 UTC,3.4691161967298663,202618695.35748103,102979892.72833955
2021-02-10 00:00:00 UTC,4.100903116917566,238332405.95807037,107812897.98064691
2021-02-11 00:00:00 UTC,3.9998799297721317,234878080.41862684,110635632.96934919
2021-02-12 00:00:00 UTC,4.761983904925147,278859714.7473624,147523760.86677325
2021-02-13 00:00:00 UTC,5.249727487862563,307880982.0697658,155462017.76644588
2021-02-14 00:00:00 UTC,5.244079772176554,307367472.0545388,137764592.61652252
2021-02-15 00:00:00 UTC,4.665925929416047,276549800.7070887,114847201.13470122
2021-02-16 00:00:00 UTC,4.505314715065888,263935397.58757758,155243138.47605947
2021-02-17 00:00:00 UTC,4.598805523213931,268877120.04500544,107339950.90623401
2021-02-18 00:00:00 UTC,4.693849501850412,273501496.8940873,101053344.64536701
