snapped_at,price,market_cap,total_volume
2021-05-28 00:00:00 UTC,12.033784625569643,525840301.7920698,25409676.315021656
2021-05-29 00:00:00 UTC,10.845193284543733,472009945.8501177,25468090.93472329
2021-05-30 00:00:00 UTC,11.038384013034372,483339129.5424427,30648516.956666324
2021-05-31 00:00:00 UTC,11.136986856551237,486265586.47460234,16481950.119164374
2021-06-01 00:00:00 UTC,11.372205751465481,494662982.020083,15947049.477561483
2021-06-02 00:00:00 UTC,10.993983640379048,493051753.9299138,10550830.16990584
2021-06-03 00:00:00 UTC,11.625298332517298,521683287.87717384,14096470.514547314
2021-06-04 00:00:00 UTC,12.235459302107854,550435966.128964,20399697.994718384
2021-06-05 00:00:00 UTC,12.287907378014046,550640837.761512,52409576.99267141
2021-06-06 00:00:00 UTC,11.516705458857603,515550392.59645957,21492309.68836788
2021-06-07 00:00:00 UTC,11.659588222059472,522499072.6320958,38991886.95154372
2021-06-08 00:00:00 UTC,11.004857237246659,498744799.8162894,21291751.756906208
2021-06-09 00:00:00 UTC,10.131021002593267,468588348.40037143,22474607.708647408
2021-06-10 00:00:00 UTC,10.308255969443305,476658708.66905403,15827387.13713357
2021-06-11 00:00:00 UTC,10.191427311858705,469187634.8635241,10095749.522832073
2021-06-12 00:00:00 UTC,10.499635370449793,481177061.1131642,25483099.56262087
2021-06-13 00:00:00 UTC,9.840183999877567,454652869.21737456,12089195.167355455
2021-06-14 00:00:00 UTC,9.935312014398576,457022334.9058953,11233430.154924765
2021-06-15 00:00:00 UTC,10.197428172524399,469445710.4758095,12025073.436951324
2021-06-16 00:00:00 UTC,10.21955530981663,483269144.04452103,17369070.11436826
2021-06-17 00:00:00 UTC,9.837350166202242,465325706.88034797,22060789.030787557
2021-06-18 00:00:00 UTC,10.025687938536944,472020104.9570758,22042321.6106778
2021-06-19 00:00:00 UTC,8.628815147300065,408959986.8351436,36499021.10525997
2021-06-20 00:00:00 UTC,8.467400876250256,400553613.2161376,34521852.511777036
2021-06-21 00:00:00 UTC,7.950048848922997,375972637.89110965,37616737.553055756
2021-06-22 00:00:00 UTC,6.112381123875825,289203660.79605424,43076567.28770744
2021-06-23 00:00:00 UTC,5.972580237150661,286549083.2011324,33894355.20795518
2021-06-24 00:00:00 UTC,7.174649482104111,349525010.9102415,44493613.07818294
2021-06-25 00:00:00 UTC,7.3168288333547515,355204117.3853242,25935154.91407809
2021-06-26 00:00:00 UTC,6.7470214619216184,327345440.2881095,33207113.46971424
2021-06-27 00:00:00 UTC,6.644574539055318,322037586.41575396,32872414.996317692
2021-06-28 00:00:00 UTC,7.150112027221136,346915751.29768205,26149888.554200824
2021-06-29 00:00:00 UTC,7.358225021536032,356889408.73591554,22357322.79472085
2021-06-30 00:00:00 UTC,7.88804017467849,392432328.0062417,25982538.59663395
2021-07-01 00:00:00 UTC,8.00323241609773,397755418.4930905,23098406.687276445
2021-07-02 00:00:00 UTC,7.7346409995744665,383956855.54055136,19644166.222890683
2021-07-03 00:00:00 UTC,8.142314663488362,404785210.5221972,44879278.998475894
2021-07-04 00:00:00 UTC,9.015593252744889,446392456.2894016,46055349.06254391
2021-07-05 00:00:00 UTC,9.413858901722755,468296929.6099017,46106060.09621037
2021-07-06 00:00:00 UTC,8.7841252697759,436853022.445629,26207502.688019395
2021-07-07 00:00:00 UTC,9.91627070366094,506369014.76066947,45037558.2390754
2021-07-08 00:00:00 UTC,13.547455705979857,690209363.6928756,283154981.65075964
2021-07-09 00:00:00 UTC,11.58133318782938,589244215.48226,66538151.190256484
2021-07-10 00:00:00 UTC,13.068158110276963,658319693.4919608,193927613.04201698
2021-07-11 00:00:00 UTC,15.629055651385253,796248491.8838342,139002265.76075596
2021-07-12 00:00:00 UTC,16.49598051301173,840485974.455817,435413487.96773547
2021-07-13 00:00:00 UTC,14.134989426857185,736731721.2008609,34966546.596598014
2021-07-14 00:00:00 UTC,14.279221060510766,746176364.2622951,70024196.99568217
2021-07-15 00:00:00 UTC,15.412479868325581,785023267.4286162,242316339.44027093
2021-07-16 00:00:00 UTC,14.737161915022552,768939551.393429,85804050.73317578
2021-07-17 00:00:00 UTC,14.322156503441024,737639854.4471047,54383329.99391423
