snapped_at,price,market_cap,total_volume
2021-09-04 00:00:00 UTC,3.2353324790660585,673637631.3032795,69415542.0471764
2021-09-05 00:00:00 UTC,3.2063813725718298,668738434.0325464,54025296.31449214
2021-09-06 00:00:00 UTC,3.5763075406858476,744922640.4702346,93679108.17607406
2021-09-07 00:00:00 UTC,3.522076831242595,737074784.45987,76224276.77443793
2021-09-08 00:00:00 UTC,3.2075086971753386,670922003.3511196,99913756.29997015
2021-09-09 00:00:00 UTC,3.4134592898470517,720442661.7271173,95795014.72026642
2021-09-10 00:00:00 UTC,4.830854013450985,1016651714.4597832,279239177.4108311
2021-09-11 00:00:00 UTC,4.750465363501643,1005546714.0724432,308813215.7484489
2021-09-12 00:00:00 UTC,4.3935956366932025,932861516.5415924,115895406.15972139
2021-09-13 00:00:00 UTC,4.3767698957868895,932420807.2841004,72442698.53371276
2021-09-14 00:00:00 UTC,4.880063627070237,1149686716.5142066,224255897.35353595
2021-09-15 00:00:00 UTC,5.211749028217063,1232252531.6015701,233526066.94421276
2021-09-16 00:00:00 UTC,5.127630603174432,1219647583.5038257,104359770.15617445
2021-09-17 00:00:00 UTC,4.843574895377372,1154954677.632454,74237683.86989424
2021-09-18 00:00:00 UTC,4.425893070312944,1060046072.9537715,64950018.616344295
2021-09-19 00:00:00 UTC,4.517659401288401,1087045087.3449273,62392963.67346735
2021-09-20 00:00:00 UTC,4.597835582045598,1093286386.5821187,64065423.933870606
2021-09-21 00:00:00 UTC,3.8218361842254223,921897130.8425429,116024306.21031061
2021-09-22 00:00:00 UTC,3.5531345521575313,861908858.2839935,99086911.64370848
2021-09-23 00:00:00 UTC,4.034122328927878,985118817.8839171,73985344.75610918
2021-09-24 00:00:00 UTC,4.118426991036242,1009011659.232939,63834440.28393579
2021-09-25 00:00:00 UTC,3.656337468322496,905250547.1978456,73860360.56361826
2021-09-26 00:00:00 UTC,3.5389608318872336,874064072.4084299,34439653.69389802
2021-09-27 00:00:00 UTC,3.7724391245512954,980293114.2332158,85869998.82430093
2021-09-28 00:00:00 UTC,3.540182486638292,879436999.8832927,58594502.26639326
2021-09-29 00:00:00 UTC,3.3488908223611173,837207503.8519734,45088225.434771165
