snapped_at,price,market_cap,total_volume
2020-04-28 00:00:00 UTC,2.69882771906094,501734036.5255727,133424734.08477882
2020-04-29 00:00:00 UTC,2.728291530483763,509004515.4839441,169573037.48646885
2020-04-30 00:00:00 UTC,2.853015970275826,533143580.9062471,217555478.29385814
2020-05-01 00:00:00 UTC,2.636904079277935,495590742.75087935,217413013.6794558
2020-05-02 00:00:00 UTC,2.7207182624163773,508791768.9983984,202918706.27269265
2020-05-03 00:00:00 UTC,2.7603928562326776,515875858.9461784,143330920.4461102
2020-05-04 00:00:00 UTC,2.6716401408541484,498442573.5556693,154107752.85852414
2020-05-05 00:00:00 UTC,2.6645648331619562,497299822.75208104,209345957.72948942
2020-05-06 00:00:00 UTC,2.6285882079696004,490337033.4591493,179738298.48199722
2020-05-07 00:00:00 UTC,2.5786283626909894,486448777.4727396,169870448.95658618
2020-05-08 00:00:00 UTC,2.6501073062076994,498455407.45348835,175707424.24395785
2020-05-09 00:00:00 UTC,2.7263476390172166,513044516.20829815,170376951.44412115
2020-05-10 00:00:00 UTC,2.67376342022834,499788619.4798457,168893535.66503525
2020-05-11 00:00:00 UTC,2.443349440360291,456639985.8587909,194377818.0558843
2020-05-12 00:00:00 UTC,2.3203906391361064,434576182.4307776,165490019.66816932
2020-05-13 00:00:00 UTC,2.4083008887231423,450406397.8036461,131504884.00829372
2020-05-14 00:00:00 UTC,2.4750976904481967,462884204.0359239,131451534.22860396
2020-05-15 00:00:00 UTC,2.4529560328310054,458516586.6821205,159773639.39100912
2020-05-16 00:00:00 UTC,2.3973510147581285,447139496.8704552,142690483.45940235
2020-05-17 00:00:00 UTC,2.4834396820985525,464023029.11718816,136701543.8135314
2020-05-18 00:00:00 UTC,2.466826428051395,461274374.20930064,129244179.96889178
2020-05-19 00:00:00 UTC,2.519920039731611,470103796.2565739,146245748.83058843
2020-05-20 00:00:00 UTC,2.5325864526973554,472850601.9813335,93429176.87739016
2020-05-21 00:00:00 UTC,2.6082671079208324,486340548.7917592,144446252.06225714
2020-05-22 00:00:00 UTC,2.4365753396259264,456583273.95044106,158176157.9150077
2020-05-23 00:00:00 UTC,2.5223259135916063,472298331.1896332,120956321.66865887
2020-05-24 00:00:00 UTC,2.5157672465985916,471847630.99443793,99964461.90907781
2020-05-25 00:00:00 UTC,2.42429865481006,455744921.99431366,127285789.47830117
2020-05-26 00:00:00 UTC,2.5387384018410413,474584420.94361985,127158630.06777625
2020-05-27 00:00:00 UTC,2.492676907164982,466222600.46497196,107139349.61968927
2020-05-28 00:00:00 UTC,2.5178274906557916,471746303.0210657,108116605.59459206
2020-05-29 00:00:00 UTC,2.569918246845873,481997282.72708905,86322239.12815158
2020-05-30 00:00:00 UTC,2.570998331764877,478972460.54282236,82644239.73825552
