snapped_at,price,market_cap,total_volume
2021-05-26 00:00:00 UTC,19.70305384666037,19644751980.94004,2323029112.533888
2021-05-27 00:00:00 UTC,22.148407852338796,22025978541.533432,2061795568.5920682
2021-05-28 00:00:00 UTC,21.524877327733027,21567560000.146984,1752615099.9157083
2021-05-29 00:00:00 UTC,19.31545236003335,19250742202.70319,2846983505.8425035
2021-05-30 00:00:00 UTC,17.923586544835974,18030385025.331295,1475510630.1837394
2021-05-31 00:00:00 UTC,18.386862809498663,18308892460.954193,1248297572.949114
2021-06-01 00:00:00 UTC,20.955620178598586,20884295010.228855,1721591716.2013946
2021-06-02 00:00:00 UTC,20.54589582323837,20545408843.070763,1395004726.316785
2021-06-03 00:00:00 UTC,23.50458003759123,23467927454.673958,1921421776.9921536
2021-06-04 00:00:00 UTC,24.606766637879634,24613157120.016785,1861061939.0986738
2021-06-05 00:00:00 UTC,22.564776510887455,22550746248.316868,1755040638.9134498
2021-06-06 00:00:00 UTC,21.412168855957507,21290437152.09779,1272875437.7934682
2021-06-07 00:00:00 UTC,21.711767021610743,21723989858.326794,758202010.9662662
2021-06-08 00:00:00 UTC,19.208439309985483,19394111129.35745,1149272662.03661
2021-06-09 00:00:00 UTC,19.612553815576444,19640973594.70913,1523739292.7502646
2021-06-10 00:00:00 UTC,20.78167768308017,20878044624.44779,1300981425.656913
2021-06-11 00:00:00 UTC,20.291776892148615,20447993586.97401,1286316173.6848533
2021-06-12 00:00:00 UTC,18.90138939573421,18948297356.631977,881286332.6119521
2021-06-13 00:00:00 UTC,18.72705485340906,18866088985.339848,864285881.3691325
2021-06-14 00:00:00 UTC,19.833086638185268,19797525944.608654,720566150.2796323
2021-06-15 00:00:00 UTC,23.32849421883828,23401161234.132298,1890802001.9410028
2021-06-16 00:00:00 UTC,21.676456979181037,21774843966.78984,1347887813.7867165
2021-06-17 00:00:00 UTC,20.754496989603176,20802885053.517216,1029342044.1869785
2021-06-18 00:00:00 UTC,20.69956233491307,20607518432.846565,762061304.3954139
2021-06-19 00:00:00 UTC,19.804274022646695,19887434516.567173,795495835.7779076
