snapped_at,price,market_cap,total_volume
2013-11-27 00:00:00 UTC,698.6103,8413783009.080001,0.0
2013-11-28 00:00:00 UTC,762.8329,9190515425.0875,0.0
2013-11-29 00:00:00 UTC,824.3691,9936347463.615454,0.0
2013-11-30 00:00:00 UTC,827.6007,9978381639.9,0.0
2013-12-01 00:00:00 UTC,696.7701,8404423526.778935,0.0
2013-12-02 00:00:00 UTC,766.8847,9253633404.864332,0.0
2013-12-03 00:00:00 UTC,786.3031,9491445062.5225,0.0
2013-12-04 00:00:00 UTC,844.117,10193177039.35,0.0
2013-12-05 00:00:00 UTC,762.1123,9206164161.54,0.0
2013-12-06 00:00:00 UTC,608.5639,7354281734.135,0.0
2013-12-07 00:00:00 UTC,506.7408,6126458266.75204,0.0
2013-12-08 00:00:00 UTC,579.997,7014628717.64025,0.0
2013-12-09 00:00:00 UTC,653.7386,7909812130.274041,0.0
2013-12-10 00:00:00 UTC,719.451,8708486711.85,0.0
2013-12-11 00:00:00 UTC,640.7339,7758358464.844998,0.0
2013-12-12 00:00:00 UTC,636.8987,7714546961.2038145,0.0
2013-12-13 00:00:00 UTC,653.6786,7920607254.05287,0.0
2013-12-14 00:00:00 UTC,631.3091,7652413255.649999,0.0
2013-12-15 00:00:00 UTC,640.3257,7764861576.997126,0.0
2013-12-16 00:00:00 UTC,517.7696,6281114794.56,0.0
2013-12-17 00:00:00 UTC,496.597,6026688777.254498,0.0
2013-12-18 00:00:00 UTC,381.7649,4635112636.2475,0.0
2013-12-19 00:00:00 UTC,511.2503,6209991237.7525,0.0
2013-12-20 00:00:00 UTC,455.4998,5535165244.301949,0.0
2013-12-21 00:00:00 UTC,445.3431,5413568456.445,0.0
2013-12-22 00:00:00 UTC,451.9255,5495357589.138755,0.0
2013-12-23 00:00:00 UTC,491.3922,5977331575.024759,0.0
2013-12-24 00:00:00 UTC,488.1119,5939565249.554999,0.0
2013-12-25 00:00:00 UTC,502.3711,6115187570.415,0.0
2013-12-26 00:00:00 UTC,558.9192,6805861287.730215,0.0
2013-12-27 00:00:00 UTC,543.047,6615099878.519787,46505744.26927424
2013-12-28 00:00:00 UTC,531.3618,6474909213.900001,20225421.95541479
2013-12-29 00:00:00 UTC,541.1832,6596712027.846238,20127259.284705497
2013-12-30 00:00:00 UTC,547.0843,6668916585.6775,17780383.6211145
2013-12-31 00:00:00 UTC,550.8385,6714680002.1125,15977132.110744743
2014-01-01 00:00:00 UTC,560.0829,6827368545.147261,17106259.787089378
2014-01-02 00:00:00 UTC,591.3929,7209035096.34112,12889797.641023653
2014-01-03 00:00:00 UTC,610.7823,7445390428.51248,40082611.56002035
2014-01-04 00:00:00 UTC,632.1224,7705524646.447786,27055961.315307252
2014-01-05 00:00:00 UTC,691.5317,8429719557.9344635,46944969.53787755
2014-01-06 00:00:00 UTC,697.9619,8508103214.230191,66029470.64945855
2014-01-07 00:00:00 UTC,595.3613,7280971018.35,57820351.31824561
2014-01-08 00:00:00 UTC,633.4166,7749472051.039999,58980687.35206126
2014-01-09 00:00:00 UTC,632.8164,7745403789.2154045,43617305.51517069
2014-01-10 00:00:00 UTC,647.2257,7924777096.207644,22314104.997706477
2014-01-11 00:00:00 UTC,681.0399,8342381229.0525,36317942.24489909
2014-01-12 00:00:00 UTC,638.8237,7828481002.058391,29583550.331511904
2014-01-13 00:00:00 UTC,627.6869,7694798014.9275,32057964.94298183
2014-01-14 00:00:00 UTC,622.952,7639182507.185834,17445629.34049281
2014-01-15 00:00:00 UTC,642.9534,7887398686.829999,21371303.543954253
2014-01-16 00:00:00 UTC,622.3077,7637115671.325,13901779.817764146
2014-01-17 00:00:00 UTC,611.6701,7508923314.61,29545870.521097306
2014-01-18 00:00:00 UTC,623.2049,7653298934.695,13393489.402654761
2014-01-19 00:00:00 UTC,649.2958,7973823163.261335,13613931.92166267
2014-01-20 00:00:00 UTC,642.473,7892652310.4,18791568.333199102
2014-01-21 00:00:00 UTC,644.7729,7924081628.267128,19856739.342583112
2014-01-22 00:00:00 UTC,637.7454,7840697045.76,13181998.286140366
2014-01-23 00:00:00 UTC,623.9812,7674625569.971638,13564594.085410343
2014-01-24 00:00:00 UTC,603.2657,7422445438.017499,15057760.24742676
2014-01-25 00:00:00 UTC,630.1238,7755784273.338322,24865915.487064734
2014-01-26 00:00:00 UTC,643.4107,7921962073.591921,17094698.084099777
2014-01-27 00:00:00 UTC,595.6904,7336671889.0,21733555.786423877
2014-01-28 00:00:00 UTC,610.7606,7525272966.69,48639732.22550836
2014-01-29 00:00:00 UTC,612.9754,7554921805.0,25070720.12447818
2014-01-30 00:00:00 UTC,624.042,7693767014.659084,12418448.782260729
2014-01-31 00:00:00 UTC,628.8669,7756019859.250288,23916978.476226576
2014-02-01 00:00:00 UTC,632.4033,7802655155.729999,11183356.391750347
2014-02-02 00:00:00 UTC,633.5225,7819457350.873142,14654463.625494674
2014-02-03 00:00:00 UTC,626.0828,7730619981.28,9821136.076323489
2014-02-04 00:00:00 UTC,623.0605,7695918683.9,11096010.158705369
2014-02-05 00:00:00 UTC,606.5312,7494587609.52,11464762.3518991
2014-02-06 00:00:00 UTC,576.5257,7126131501.7075,33973610.82976847
2014-02-07 00:00:00 UTC,515.9869,6380049021.774999,47021319.93621416
2014-02-08 00:00:00 UTC,496.4562,6140703972.191899,61518650.83234275
2014-02-09 00:00:00 UTC,500.7082,6195362700.239999,25974810.612108853
2014-02-10 00:00:00 UTC,498.1905,6165929451.463809,27831486.507213805
2014-02-11 00:00:00 UTC,490.8495,6077183117.025,85741086.4165329
2014-02-12 00:00:00 UTC,476.9315,5907213942.198575,48016606.88520587
2014-02-13 00:00:00 UTC,437.464,5420386755.232238,12823155.531284994
2014-02-14 00:00:00 UTC,479.5318,5943784672.897252,69916577.73735105
