snapped_at,price,market_cap,total_volume
2021-03-22 00:00:00 UTC,30.936766879859107,30247791698.986794,1079449839.0306647
2021-03-23 00:00:00 UTC,29.77109756209056,29147726712.19414,1038233897.5986494
2021-03-24 00:00:00 UTC,28.96593083414268,28311163365.374283,968873105.6268814
2021-03-25 00:00:00 UTC,25.87753797166835,25432978167.967968,1641800037.3099236
2021-03-26 00:00:00 UTC,25.229042266356338,24665722580.464127,2021335363.0905638
2021-03-27 00:00:00 UTC,28.089438673731607,27422682638.559383,1104167809.4189534
2021-03-28 00:00:00 UTC,27.660600767381343,27089061053.658455,917394351.9000307
2021-03-29 00:00:00 UTC,27.292378283257037,26696743152.38159,740385423.1434603
2021-03-30 00:00:00 UTC,29.168034686838013,28459955993.64965,711942874.3250091
2021-03-31 00:00:00 UTC,28.935214619079936,28319884977.61508,829108448.6835302
2021-04-01 00:00:00 UTC,31.453470085574285,30967664773.243008,2344639202.2506757
2021-04-02 00:00:00 UTC,31.947213889102986,31368586910.4546,1793465663.4777236
2021-04-03 00:00:00 UTC,34.81473725316358,34048634107.93984,1793863057.0292833
2021-04-04 00:00:00 UTC,35.46258301095678,34896376681.466934,3362223879.625973
2021-04-05 00:00:00 UTC,37.598179879436834,36583810370.937965,1872637135.273857
2021-04-06 00:00:00 UTC,38.59506610412695,37340126008.185486,1778283840.1360488
2021-04-07 00:00:00 UTC,36.57300810049406,35956428597.55843,1895478221.4087932
2021-04-08 00:00:00 UTC,33.48116056660083,33042445992.854958,2028053396.4686828
2021-04-09 00:00:00 UTC,34.74929633021666,34156993219.677406,1163431325.8038344
2021-04-10 00:00:00 UTC,34.270326974314955,33685812810.144028,894044816.2624861
2021-04-11 00:00:00 UTC,34.94829459375204,34301985457.901455,1093949945.1213899
2021-04-12 00:00:00 UTC,34.761677067225776,34182115434.176563,1025083709.6134045
2021-04-13 00:00:00 UTC,34.04317940067138,33483704729.36326,1197504981.0603786
2021-04-14 00:00:00 UTC,36.159528227625955,35497219893.50371,1806243105.7162573
2021-04-15 00:00:00 UTC,35.463690607855035,34936986481.3869,2002313741.3979578
2021-04-16 00:00:00 UTC,36.360977952728305,35809709769.70953,1558552830.8569129
2021-04-17 00:00:00 UTC,34.64607539022184,34190395820.040413,1751365034.963472
2021-04-18 00:00:00 UTC,35.394052466357685,35090595544.92521,3023335311.1838026
2021-04-19 00:00:00 UTC,31.21083000941944,30877179340.905193,3895424516.223837
2021-04-20 00:00:00 UTC,28.917612599847175,28698289594.726086,1813303874.9145842
2021-04-21 00:00:00 UTC,29.42588970109075,29126472007.61963,2106638650.587545
2021-04-22 00:00:00 UTC,28.256774249716646,27961137084.154972,1717176164.050808
2021-04-23 00:00:00 UTC,27.670753451689478,27331977493.30652,2270262051.984707
2021-04-24 00:00:00 UTC,26.76176288953763,26415501059.608517,3052424344.6597366
2021-04-25 00:00:00 UTC,24.087061273342105,24108255397.594986,1479842402.6318722
2021-04-26 00:00:00 UTC,24.62038241026785,24298340786.769142,1179980578.572956
2021-04-27 00:00:00 UTC,27.697960736604823,27292743098.78759,1716143761.423549
2021-04-28 00:00:00 UTC,28.56762659161532,28194239598.851234,1412189472.9278646
2021-04-29 00:00:00 UTC,28.011616222939068,27581515914.41287,1423189301.9044847
2021-04-30 00:00:00 UTC,29.511555449525275,28971386706.541317,1378715475.6782036
2021-05-01 00:00:00 UTC,30.413744819078826,30085361160.019363,1708535077.675366
2021-05-02 00:00:00 UTC,30.695208110396504,30355773589.078514,1190567853.407868
2021-05-03 00:00:00 UTC,30.446430576111947,30073494198.01813,1083274652.1972425
2021-05-04 00:00:00 UTC,30.942835854537417,30668617006.186096,1364358404.2606516
2021-05-05 00:00:00 UTC,28.84901376806163,28890137875.812305,1910562236.9792929
2021-05-06 00:00:00 UTC,33.78660483179931,33378850019.840637,2417169146.9410744
2021-05-07 00:00:00 UTC,34.408716883009916,34200456533.34858,2976933449.0404763
2021-05-08 00:00:00 UTC,32.82804715571133,32456241374.446003,2149469296.6270466
2021-05-09 00:00:00 UTC,32.59374475514947,32225789815.17207,1266004684.9652107
2021-05-10 00:00:00 UTC,33.10019079459417,32821577010.331272,1610299712.5322719
2021-05-11 00:00:00 UTC,30.224124764251112,29966280567.921535,2255624541.7978587
2021-05-12 00:00:00 UTC,31.803431945532417,31460181639.25087,1628546899.6160007
2021-05-13 00:00:00 UTC,29.279282326182063,29926685373.88938,2730155651.643401
2021-05-14 00:00:00 UTC,33.20848447019296,32860956264.70304,4991938192.964466
2021-05-15 00:00:00 UTC,38.97454862777367,38423682529.74,3614134245.861749
2021-05-16 00:00:00 UTC,35.559339428787354,35298431099.65099,4668886469.932784
2021-05-17 00:00:00 UTC,34.97435264215313,34493711557.753235,2890844892.344555
2021-05-18 00:00:00 UTC,31.64228845019702,31814611778.464302,2954251663.981885
2021-05-19 00:00:00 UTC,33.36155362735176,33294806756.70534,2425043121.562378
2021-05-20 00:00:00 UTC,20.9917876288885,21533433044.232334,6113512001.275302
2021-05-21 00:00:00 UTC,23.68974886716466,23393631848.5591,3996805311.8023844
2021-05-22 00:00:00 UTC,19.611543827060043,19585895480.41113,3725123161.11696
2021-05-23 00:00:00 UTC,18.05125591859823,17947634014.365067,2485352366.6313934
2021-05-24 00:00:00 UTC,14.819688272525646,14634658574.213963,3480579688.4836574
2021-05-25 00:00:00 UTC,18.88528937687186,18813021054.507042,2697238086.971158
2021-05-26 00:00:00 UTC,17.960854120638754,17908443985.424904,2117620310.6855
2021-05-27 00:00:00 UTC,20.23096291500193,20123327831.485645,1883300594.9949937
2021-05-28 00:00:00 UTC,19.677504892440204,19720255509.295696,1602196922.1038094
2021-05-29 00:00:00 UTC,17.604471723559993,17545493651.821873,2594795073.490037
2021-05-30 00:00:00 UTC,16.336383530350606,16433724591.720518,1344848448.5788207
2021-05-31 00:00:00 UTC,16.756596491418826,16684656139.134949,1137617599.4699824
2021-06-01 00:00:00 UTC,19.06837797393572,19006970615.32193,1566546887.2570608
2021-06-02 00:00:00 UTC,18.745526778209168,18741192173.14953,1272765065.9711154
2021-06-03 00:00:00 UTC,21.431032087494437,21397612954.741,1751916081.4816837
2021-06-04 00:00:00 UTC,22.450685522600846,22454496778.13527,1697992952.4128013
2021-06-05 00:00:00 UTC,20.63080341331815,20616771573.263123,1604620297.760868
2021-06-06 00:00:00 UTC,19.574696688950596,19463411316.762806,1163644411.0466614
2021-06-07 00:00:00 UTC,19.84531386649299,19856506605.93363,693023136.5717478
2021-06-08 00:00:00 UTC,17.55251649639468,17721896938.395863,1050196064.0168359
2021-06-09 00:00:00 UTC,17.964246202677995,17989905620.422146,1395678913.6721442
2021-06-10 00:00:00 UTC,19.045577913760358,19135539271.51427,1192297536.539951
2021-06-11 00:00:00 UTC,18.631644104379493,18774642477.51616,1181078684.2958286
2021-06-12 00:00:00 UTC,17.389867826767063,17432707982.255737,810810915.5783474
2021-06-13 00:00:00 UTC,17.21638045335135,17344198977.409645,794565652.238817
2021-06-14 00:00:00 UTC,18.241044691938377,18201057219.101715,662724849.1640445
2021-06-15 00:00:00 UTC,21.392475580770412,21463156666.044624,1733885405.3396766
2021-06-16 00:00:00 UTC,19.89402649433069,19984323231.48044,1237052526.8318784
2021-06-17 00:00:00 UTC,19.043230818115113,19087629151.180912,944469921.2928438
2021-06-18 00:00:00 UTC,18.932140352348057,18847955573.737442,696993073.4995899
2021-06-19 00:00:00 UTC,18.08379850170847,18159734514.99732,726387969.9253589
2021-06-20 00:00:00 UTC,17.179467605374295,17252480922.511433,526614059.8588208
2021-06-21 00:00:00 UTC,17.47450373169393,17538560045.389652,749620193.1573836
2021-06-22 00:00:00 UTC,13.248062506437769,13416086763.538416,1346634170.2685165
2021-06-23 00:00:00 UTC,12.250025434794773,12258023309.218004,1848629366.3913877
2021-06-24 00:00:00 UTC,13.295044905526042,13381584426.70213,1169434653.7995815
2021-06-25 00:00:00 UTC,13.632055733835331,13694674672.739319,747257946.505613
2021-06-26 00:00:00 UTC,12.353999058879989,12443483797.202478,723320858.6826621
2021-06-27 00:00:00 UTC,12.08039440809173,12039563608.466751,674812034.2753481
2021-06-28 00:00:00 UTC,12.540972976902507,12594974201.576862,516085251.2384722
2021-06-29 00:00:00 UTC,13.225037108568863,13306029195.141016,633484529.4536535
2021-06-30 00:00:00 UTC,13.680434577529352,13769165170.211279,786366077.2429949
2021-07-01 00:00:00 UTC,13.84204676904014,13927161212.38446,724306299.1569294
2021-07-02 00:00:00 UTC,12.89961475807962,12984088980.22164,494106584.4928531
2021-07-03 00:00:00 UTC,12.9308736965699,12996248397.45725,395130691.4384551
2021-07-04 00:00:00 UTC,13.070425101934045,13137627892.799885,365514992.4903499
2021-07-05 00:00:00 UTC,13.517526928121994,13664229207.846018,419040493.68180954
2021-07-06 00:00:00 UTC,12.912815656570398,13020009221.846172,484000301.1312717
2021-07-07 00:00:00 UTC,13.542126852218702,13625741535.853241,601261927.3392692
2021-07-08 00:00:00 UTC,14.280175084366263,14403236404.871529,908085943.0432687
2021-07-09 00:00:00 UTC,12.983651003137755,13097574736.134466,678697562.4107845
2021-07-10 00:00:00 UTC,13.245496182473186,13366835243.51816,456248547.5183896
2021-07-11 00:00:00 UTC,12.934826474999282,13056822697.210157,354128218.7722796
2021-07-12 00:00:00 UTC,13.070773474991652,13193108883.233286,290503185.54950964
2021-07-13 00:00:00 UTC,12.590763204574698,12699726603.370455,377890201.69120413
2021-07-14 00:00:00 UTC,12.011590977517498,12136512425.153652,333491166.79994065
2021-07-15 00:00:00 UTC,11.658963022068013,11761564920.555548,502193445.4108165
2021-07-16 00:00:00 UTC,11.042905353053404,11146024431.801311,473799451.00538045
2021-07-17 00:00:00 UTC,10.179134549868255,10279324076.961636,468204860.914406
2021-07-18 00:00:00 UTC,10.397284402026196,10530452264.601582,510125483.07191193
2021-07-19 00:00:00 UTC,10.813492488705844,10925147321.181923,416261361.21503294
2021-07-20 00:00:00 UTC,9.784896287017862,9936032957.829834,537114844.8924434
2021-07-21 00:00:00 UTC,9.401523960721342,9501519829.147272,513031078.34179574
2021-07-22 00:00:00 UTC,10.516916900576359,10607088757.9479,800046330.5412068
2021-07-23 00:00:00 UTC,11.262608275971058,11401554269.352001,726254619.1676307
2021-07-24 00:00:00 UTC,11.341884019545871,11482176027.303251,636001849.3228277
2021-07-25 00:00:00 UTC,11.76315222989193,11889106596.505508,550166866.750849
2021-07-26 00:00:00 UTC,11.72357435131933,11873214456.397612,508935307.1080414
2021-07-27 00:00:00 UTC,11.81198784742855,12026544843.86331,1191370747.1873877
2021-07-28 00:00:00 UTC,12.119098936684912,12240747086.655653,781889012.1033878
2021-07-29 00:00:00 UTC,12.277513689476368,12447562142.92276,727279451.0176141
2021-07-30 00:00:00 UTC,12.812705162898611,13042165733.655478,722916547.5493317
2021-07-31 00:00:00 UTC,13.306861821740718,13499162173.365667,757623404.0316657
2021-08-01 00:00:00 UTC,14.251728948282457,14486940694.833109,817464537.5271162
2021-08-02 00:00:00 UTC,15.443850411573896,15643889615.095345,1872918377.578402
2021-08-03 00:00:00 UTC,15.31461282185476,15647986507.140324,1113598606.5774872
2021-08-04 00:00:00 UTC,14.719271352322087,14950243998.478003,808518885.3700358
2021-08-05 00:00:00 UTC,16.201004779540742,16456126034.051233,1090652640.891237
2021-08-06 00:00:00 UTC,16.17335454650496,16456123118.047358,1073529475.3696901
2021-08-07 00:00:00 UTC,17.363612264072614,17654302891.27278,1099594017.8037417
2021-08-08 00:00:00 UTC,17.882863423525915,18078222492.598503,1079603421.0904982
2021-08-09 00:00:00 UTC,16.80372950920828,17112649460.795847,867014856.7419295
2021-08-10 00:00:00 UTC,17.576723133780746,17741740770.616253,897959013.1080536
2021-08-11 00:00:00 UTC,17.621574652401335,17935574580.039955,968535799.9832445
2021-08-12 00:00:00 UTC,18.205426239206897,18531354702.546764,1245388672.7209098
2021-08-13 00:00:00 UTC,17.690435630162142,18011803695.616375,1055859465.6273202
2021-08-14 00:00:00 UTC,19.161944699598287,19494235050.33477,942316050.4414574
2021-08-15 00:00:00 UTC,19.366000526417295,19813563456.326828,981238341.0017303
2021-08-16 00:00:00 UTC,19.596174383338195,19980623318.92588,800817206.8430573
2021-08-17 00:00:00 UTC,20.805254496864276,21606299765.706924,1767091043.476122
2021-08-18 00:00:00 UTC,20.049347597715812,20633278107.234745,2203556715.899595
2021-08-19 00:00:00 UTC,20.6860943621867,21237102563.99718,1620941583.3955102
2021-08-20 00:00:00 UTC,22.599707925509694,22957372299.025185,1571221153.144742
2021-08-21 00:00:00 UTC,24.025997257950646,24511021602.285114,1629355622.900442
2021-08-22 00:00:00 UTC,23.915634964964703,24468693962.126682,1380142686.5162315
2021-08-23 00:00:00 UTC,23.738185336047703,24353959382.59671,1125776909.578537
2021-08-24 00:00:00 UTC,23.735501216864122,24380730557.78077,1146683499.2398434
2021-08-25 00:00:00 UTC,21.40189721252025,22092055549.64354,1329167827.1643438
2021-08-26 00:00:00 UTC,22.129238934863498,22690120090.038498,1211592804.1843283
2021-08-27 00:00:00 UTC,20.724346745432882,21266207894.20978,1112105817.1323729
2021-08-28 00:00:00 UTC,22.506937677453763,23083025736.636856,1153519376.4664655
2021-08-29 00:00:00 UTC,22.034841772442807,22559166632.94304,702902369.548621
2021-08-30 00:00:00 UTC,21.847669639818807,22375705798.61837,575453526.6935325
2021-08-31 00:00:00 UTC,22.04549289614294,22554309928.62144,1241376448.933714
2021-09-01 00:00:00 UTC,26.83347104346892,27545142071.516285,3868191769.1609406
2021-09-02 00:00:00 UTC,27.845109208841595,28562783690.209415,2668201566.013913
2021-09-03 00:00:00 UTC,26.835257761170737,27549872808.192,1509767679.6847603
2021-09-04 00:00:00 UTC,28.132262859341484,28803646174.63743,1594471440.5658305
2021-09-05 00:00:00 UTC,27.339518936981182,28161842979.46036,972394411.18206
2021-09-06 00:00:00 UTC,28.837170521142344,29568027826.699677,1062185157.980977
2021-09-07 00:00:00 UTC,28.829395932407557,29600967559.428127,1398144548.3349912
2021-09-08 00:00:00 UTC,23.58070832196334,24224333075.358006,3471964131.4130077
2021-09-09 00:00:00 UTC,23.29566028352686,24105809248.854977,2135188116.405128
2021-09-10 00:00:00 UTC,25.108448541394914,25911739442.032135,1891674494.797202
2021-09-11 00:00:00 UTC,24.551228825136132,25221526493.010376,2311441895.9311705
2021-09-12 00:00:00 UTC,26.602993804265754,27327699432.04303,1419707711.0481734
2021-09-13 00:00:00 UTC,30.27036741993749,31347589428.962196,2828497811.6765814
2021-09-14 00:00:00 UTC,29.48021046981693,30319896098.479042,4745519212.918191
2021-09-15 00:00:00 UTC,31.79980438587311,32866101323.973965,2490765510.8994055
2021-09-16 00:00:00 UTC,30.740142714194857,31652700882.618465,1375715172.2990897
2021-09-17 00:00:00 UTC,30.21478489843011,31059371214.31562,1453614837.5215979
2021-09-18 00:00:00 UTC,28.223076077749813,29026691850.59248,1520318103.8578115
2021-09-19 00:00:00 UTC,29.792519616615806,30734585949.684715,1131984941.1853826
2021-09-20 00:00:00 UTC,28.771423374804062,29682201977.55399,869725681.4327638
2021-09-21 00:00:00 UTC,24.162973432510853,24607629547.4369,2459534814.95539
2021-09-22 00:00:00 UTC,22.129289812189445,22687958659.36651,2041473347.168267
2021-09-23 00:00:00 UTC,26.872463374419887,27658425397.586964,1864192588.201647
2021-09-24 00:00:00 UTC,28.495609194705658,29341306148.305317,1449276895.7028177
2021-09-25 00:00:00 UTC,26.251935958656794,27386032556.120644,2438793034.5363336
2021-09-26 00:00:00 UTC,25.63440563251897,26451002862.927216,1286692432.0728528
2021-09-27 00:00:00 UTC,24.52068442473496,25306474512.72016,1629949381.7118275
2021-09-28 00:00:00 UTC,23.66605678656787,24582657872.19658,1059866406.6409429
2021-09-29 00:00:00 UTC,22.441766193822737,23372479186.483955,970280526.6879227
2021-09-30 00:00:00 UTC,23.555056833947322,24351678752.251057,984048202.8748007
2021-10-01 00:00:00 UTC,24.72513479224257,25614063533.07349,817379573.3722566
2021-10-02 00:00:00 UTC,27.582363897420667,28570693068.36057,1327503147.033594
2021-10-03 00:00:00 UTC,27.76914280348432,28779652401.06036,943244735.9363232
2021-10-04 00:00:00 UTC,27.73991445231445,28801853217.116787,845377442.9492791
2021-10-05 00:00:00 UTC,26.84101643533363,27847859621.752537,919385070.7511585
2021-10-06 00:00:00 UTC,27.201005363052193,28295187370.093513,994642664.728059
2021-10-07 00:00:00 UTC,28.11397448497706,29105377817.80324,1448596668.9541588
2021-10-08 00:00:00 UTC,29.271148152371417,30346998189.64144,2108751676.6250124
2021-10-09 00:00:00 UTC,28.84436592032489,29925231894.493237,1158287108.683598
2021-10-10 00:00:00 UTC,31.437278354447944,32672044995.52163,1408625736.1453936
2021-10-11 00:00:00 UTC,29.69435480619513,30878522770.830524,1394623502.8905745
2021-10-12 00:00:00 UTC,29.52602732596557,30578542747.998276,1240753638.603224
2021-10-13 00:00:00 UTC,30.46613725725587,31687182470.86513,1442795682.2713072
2021-10-14 00:00:00 UTC,35.98030678109884,37425528532.03972,3904093368.9788227
2021-10-15 00:00:00 UTC,35.129695544251625,36491210488.78959,2445533032.2266197
2021-10-16 00:00:00 UTC,37.57564111033482,39112734224.32827,2879647757.196743
2021-10-17 00:00:00 UTC,36.18048546776951,37810684685.41211,1762514373.3402677
2021-10-18 00:00:00 UTC,36.3160136579994,37711039972.78657,1446772488.9097304
2021-10-19 00:00:00 UTC,35.42285198997591,36839549190.681145,1438031733.4382951
2021-10-20 00:00:00 UTC,35.61327985942915,37114227747.27642,1171557491.6730833
2021-10-21 00:00:00 UTC,38.221779260621915,39895068794.17167,1760084341.6054003
2021-10-22 00:00:00 UTC,36.99566406989201,38588654100.10132,1943750983.5144193
2021-10-23 00:00:00 UTC,37.58883248871905,39284878232.28888,2080249545.4446285
2021-10-24 00:00:00 UTC,37.90276323314433,39468703149.96527,973720870.2343544
2021-10-25 00:00:00 UTC,36.533855347692416,38033406469.5402,1008782606.0515534
2021-10-26 00:00:00 UTC,38.41380000253832,40113093274.92043,1087401072.623088
2021-10-27 00:00:00 UTC,39.067569258847065,40596991164.82453,1434416609.2076516
2021-10-28 00:00:00 UTC,34.90641248250491,36484106488.72569,2433423106.1484094
2021-10-29 00:00:00 UTC,36.00480951425435,37585478852.23396,2428259911.979248
2021-10-30 00:00:00 UTC,38.16573574889684,39830219039.31215,1880467882.890975
