snapped_at,price,market_cap,total_volume
2022-01-10 00:00:00 UTC,3.0783460822233253,1058778259.8809344,31952194.606083985
2022-01-11 00:00:00 UTC,2.9651240185371286,1025166181.3222572,44968584.36520946
2022-01-12 00:00:00 UTC,3.1860300676895266,1104827801.0024724,45625579.249946274
2022-01-13 00:00:00 UTC,3.2929501448577323,1145916962.0541701,47765063.67773557
2022-01-14 00:00:00 UTC,2.996116828560685,1047764510.0419872,47517270.918672696
2022-01-15 00:00:00 UTC,3.168472947585298,1104141750.7689514,38681244.32716525
2022-01-16 00:00:00 UTC,3.205662859137617,1125211992.3250196,29019485.173078295
2022-01-17 00:00:00 UTC,3.1995989648757144,1124563674.9546301,24055866.161655564
2022-01-18 00:00:00 UTC,3.1250947564220852,1101085726.1227973,31733398.063928522
2022-01-19 00:00:00 UTC,3.1986021270328377,1128216086.3596108,70499159.76095626
2022-01-20 00:00:00 UTC,3.10163471995159,1101830923.3683133,47820734.47918987
2022-01-21 00:00:00 UTC,3.068977492231219,1090787636.0051696,43132298.724742144
2022-01-22 00:00:00 UTC,2.680830870234694,952435065.4282424,65294114.24757027
2022-01-23 00:00:00 UTC,2.132551400361355,758861385.767722,79274381.32295552
2022-01-24 00:00:00 UTC,2.229691483369901,796603611.3056277,47468724.6421188
2022-01-25 00:00:00 UTC,2.1366648833836885,765650450.5839852,47994860.10838245
2022-01-26 00:00:00 UTC,2.1333572455722565,766561927.5355613,34696726.461692154
2022-01-27 00:00:00 UTC,2.1386415275486255,778657466.6107146,44624164.55367879
2022-01-28 00:00:00 UTC,2.1191554552790124,762076590.8374388,27060814.22288754
2022-01-29 00:00:00 UTC,2.1442792827312323,775737425.9058826,20742725.24148443
2022-01-30 00:00:00 UTC,2.1727970651049278,786573227.4381752,24117157.083421085
2022-01-31 00:00:00 UTC,2.1126107354344446,770805816.7341187,19538908.177354027
2022-02-01 00:00:00 UTC,2.2080147091343116,805658605.4930735,18531178.606959026
2022-02-02 00:00:00 UTC,2.444315442906886,895013212.8069043,48546790.321026064
2022-02-03 00:00:00 UTC,2.2521917473369655,826547779.1525371,42653303.107660055
2022-02-04 00:00:00 UTC,2.26764912157035,834804042.9971244,31538912.883519422
2022-02-05 00:00:00 UTC,2.497433712787738,922766761.169499,35654920.20809483
2022-02-06 00:00:00 UTC,2.6895937970244033,995980730.4598436,53552349.62152925
2022-02-07 00:00:00 UTC,2.7947268749268095,1034765043.318764,37406189.25085912
2022-02-08 00:00:00 UTC,2.8497708123008247,1059084447.7423623,41441769.55053505
2022-02-09 00:00:00 UTC,2.78730611442699,1038937259.5955663,38245180.84304512
2022-02-10 00:00:00 UTC,2.723040030048784,1016831857.822866,22848601.9351455
2022-02-11 00:00:00 UTC,2.568447956303194,960740967.7052327,33296972.695401166
2022-02-12 00:00:00 UTC,2.355896650942501,884684924.6319455,27766819.672838885
2022-02-13 00:00:00 UTC,2.3253024814338272,873829120.4156187,25095775.21961884
2022-02-14 00:00:00 UTC,2.2064628786649196,832363995.2709427,14501302.230350614
2022-02-15 00:00:00 UTC,2.4574683574747103,927742529.8978587,66548518.1392666
2022-02-16 00:00:00 UTC,2.5650195281731407,972494785.7220608,54431462.466845036
2022-02-17 00:00:00 UTC,2.4635142922645756,937915957.177065,26299170.99983169
2022-02-18 00:00:00 UTC,2.355206563513017,895531969.6438593,34430470.22572345
2022-02-19 00:00:00 UTC,2.2451427323194677,856613494.0202438,22640052.723656353
2022-02-20 00:00:00 UTC,2.2306831753745695,852441600.5783839,17476335.911889948
2022-02-21 00:00:00 UTC,2.3046320997645453,885140979.7296656,42750417.725235015
2022-02-22 00:00:00 UTC,1.9864513281711105,765630806.6890156,49148699.347940475
2022-02-23 00:00:00 UTC,2.0176708065258704,776175024.8687661,31709637.954030756
2022-02-24 00:00:00 UTC,1.9520847532282273,754169781.5056021,39784223.11792097
2022-02-25 00:00:00 UTC,1.8209749061027438,705327752.7050263,68373577.78378831
2022-02-26 00:00:00 UTC,1.9298095621936286,747174538.3818222,30165212.764969822
