snapped_at,price,market_cap,total_volume
2021-10-16 00:00:00 UTC,4.230608228746246,1121626956.6069162,39420541.90016686
2021-10-17 00:00:00 UTC,4.1954238540711195,1120793675.74112,29641478.148114353
2021-10-18 00:00:00 UTC,4.104336367789431,1101139937.9956691,22935883.12008
2021-10-19 00:00:00 UTC,4.077378983375943,1093350649.9385102,27875208.25559799
2021-10-20 00:00:00 UTC,4.036510169968754,1087126885.0168474,23804361.600673284
2021-10-21 00:00:00 UTC,4.3205847153129895,1164963121.9167342,46085390.272064924
2021-10-22 00:00:00 UTC,4.214157482999513,1140933096.1925943,47987086.48261425
2021-10-23 00:00:00 UTC,4.2202270861190705,1146955306.7298553,44568411.87473551
2021-10-24 00:00:00 UTC,4.222140926002433,1152366281.2159305,18268480.66875489
2021-10-25 00:00:00 UTC,4.5599251306358894,1241051159.6499293,90519252.78666025
2021-10-26 00:00:00 UTC,4.848235593968524,1331072915.8744016,84426158.79105102
2021-10-27 00:00:00 UTC,4.970864688893052,1377111328.983184,108746919.76417507
2021-10-28 00:00:00 UTC,4.408561643588602,1219410300.1762085,98003700.26961686
2021-10-29 00:00:00 UTC,4.650436016030846,1286769430.50727,65624590.2000386
2021-10-30 00:00:00 UTC,4.65189838019384,1295306187.8597589,48452397.81798206
2021-10-31 00:00:00 UTC,4.453226473070917,1241421151.186722,45040022.51918372
2021-11-01 00:00:00 UTC,4.466426780151186,1254626382.3644557,40381688.26275358
2021-11-02 00:00:00 UTC,4.451267681216346,1258428516.8685248,44378253.171545364
2021-11-03 00:00:00 UTC,4.495202198864007,1263525553.5510466,51078137.63238099
2021-11-04 00:00:00 UTC,4.454957643211477,1258609605.6726863,56369371.75575355
2021-11-05 00:00:00 UTC,4.30905026144087,1216283235.6688926,47584116.15836672
2021-11-06 00:00:00 UTC,4.318008690812725,1228772779.032271,35802233.46875022
2021-11-07 00:00:00 UTC,4.264515641608388,1219046861.3149507,37800939.81238264
2021-11-08 00:00:00 UTC,4.417704765549778,1268144434.9985435,55138721.534063175
2021-11-09 00:00:00 UTC,4.372901642394211,1255133591.9442797,52219032.21018416
2021-11-10 00:00:00 UTC,4.284653384118919,1238461686.0704894,50383029.94891859
2021-11-11 00:00:00 UTC,5.227314083004533,1513639678.3443298,434456065.54655993
2021-11-12 00:00:00 UTC,5.875594941784178,1705612263.7623184,723905518.8893247
2021-11-13 00:00:00 UTC,5.6131104585748535,1631865873.6774557,322204535.43031496
2021-11-14 00:00:00 UTC,5.529327911163649,1614551776.9299092,124056334.015547
2021-11-15 00:00:00 UTC,5.397863775763549,1569890746.0709996,86791115.00837986
2021-11-16 00:00:00 UTC,5.096169190377758,1498292972.4732783,84642360.85734555
2021-11-17 00:00:00 UTC,4.534279431166618,1338131820.1916425,118761034.59416896
2021-11-18 00:00:00 UTC,4.652392066244368,1372400637.4707747,86138510.62120262
2021-11-19 00:00:00 UTC,4.1719706728116925,1236612220.3703818,75047744.04835978
2021-11-20 00:00:00 UTC,4.674377694459396,1392163691.0096102,93280839.96294822
2021-11-21 00:00:00 UTC,4.634730138341664,1384921704.694603,70625168.92794482
2021-11-22 00:00:00 UTC,4.484599525917436,1351021722.339767,73710548.69263978
2021-11-23 00:00:00 UTC,4.409388989097163,1325224855.6385894,61027140.43010422
2021-11-24 00:00:00 UTC,4.507866592519098,1360612587.2277133,77942607.7031658
