snapped_at,price,market_cap,total_volume
2013-12-31 00:00:00 UTC,675.9153,8239356813.3525,19604998.64075163
2014-01-01 00:00:00 UTC,686.9921,8374382175.039913,20982367.671425223
2014-01-02 00:00:00 UTC,725.0894,8838785404.060352,15803800.88711118
2014-01-03 00:00:00 UTC,749.7847,9139819259.374578,49204649.322264895
2014-01-04 00:00:00 UTC,776.8903,9470234489.770042,33252284.530713428
2014-01-05 00:00:00 UTC,850.5567,10368222381.016222,57740459.86863314
2014-01-06 00:00:00 UTC,860.257,10486468311.184351,81383116.08769943
2014-01-07 00:00:00 UTC,736.3225,9004856013.75,71510233.59013914
2014-01-08 00:00:00 UTC,782.7509,9576487610.96,72885974.42416976
2014-01-09 00:00:00 UTC,781.443,9564530206.95395,53861496.12066238
2014-01-10 00:00:00 UTC,799.7644,9792495260.126799,27573112.123062667
2014-01-11 00:00:00 UTC,840.7748,10299049893.23,44836155.16119772
2014-01-12 00:00:00 UTC,787.7483,9653481235.830471,36480161.086091414
2014-01-13 00:00:00 UTC,772.1213,9465415713.6675,39434688.80285626
2014-01-14 00:00:00 UTC,768.8889,9428788469.816868,21532559.095113657
2014-01-15 00:00:00 UTC,793.5484,9734815319.579998,26376971.850866996
2014-01-16 00:00:00 UTC,766.9671,9412411992.975,17133337.337251484
2014-01-17 00:00:00 UTC,753.4286,9249164836.46,36393317.022512
2014-01-18 00:00:00 UTC,767.529,9425678260.95,16495203.3075
2014-01-19 00:00:00 UTC,800.2207,9827290355.76882,16778408.442046363
2014-01-20 00:00:00 UTC,792.8081,9739488946.88,23188690.553943507
2014-01-21 00:00:00 UTC,795.9496,9782001697.631165,24512450.41011074
2014-01-22 00:00:00 UTC,787.5863,9682901006.720001,16279162.902292408
2014-01-23 00:00:00 UTC,769.1067,9459589400.860966,16719446.34528968
2014-01-24 00:00:00 UTC,739.9216,9103828884.039999,18468747.775138557
2014-01-25 00:00:00 UTC,771.2098,9492320141.350624,30433444.522482876
2014-01-26 00:00:00 UTC,786.9371,9689123697.356,20908032.980609484
2014-01-27 00:00:00 UTC,729.5828,8985724160.5,26618573.145740364
2014-01-28 00:00:00 UTC,749.73,9237535789.5,59706972.65250965
2014-01-29 00:00:00 UTC,749.7014,9240069755.0,30662819.382848747
2014-01-30 00:00:00 UTC,762.6103,9402165192.694193,15175960.834967023
2014-01-31 00:00:00 UTC,767.5543,9466496636.812899,29191518.383993745
2014-02-01 00:00:00 UTC,772.6896,9533521553.76,13664165.220198914
2014-02-02 00:00:00 UTC,774.414,9558456479.318531,17913526.029578794
2014-02-03 00:00:00 UTC,763.9928,9433477497.28,11984480.727040252
2014-02-04 00:00:00 UTC,761.2128,9402348263.04,13556347.99788553
2014-02-05 00:00:00 UTC,741.7855,9165853986.1125,14021363.573027488
2014-02-06 00:00:00 UTC,706.4587,8732165099.8825,41630326.17818105
2014-02-07 00:00:00 UTC,632.5891,7821806074.224998,57647150.45917206
2014-02-08 00:00:00 UTC,608.2336,7523287016.136728,75369610.57772836
2014-02-09 00:00:00 UTC,612.7212,7581321951.839999,31785613.11363399
2014-02-10 00:00:00 UTC,609.7987,7547265079.912894,34066495.22856522
2014-02-11 00:00:00 UTC,601.2404,7443927330.38,105024055.42536116
2014-02-12 00:00:00 UTC,583.2638,7224232518.379936,58721951.88401549
2014-02-13 00:00:00 UTC,535.2947,6632555597.777221,15690816.142979858
2014-02-14 00:00:00 UTC,587.1253,7277403415.602887,85603898.80090445
2014-02-15 00:00:00 UTC,576.1011,7143423199.56,51296163.58621332
2014-02-16 00:00:00 UTC,544.6556,6756139540.808181,21387747.45041948
2014-02-17 00:00:00 UTC,554.1856,6876792127.490492,41676107.49319527
2014-02-18 00:00:00 UTC,552.077,6852835187.3041725,19491451.197260845
2014-02-19 00:00:00 UTC,549.185,6819628304.346091,11740986.132626932
2014-02-20 00:00:00 UTC,491.0451,6099848165.299207,29553657.120577883
2014-02-21 00:00:00 UTC,505.8037,6285293807.06102,48656970.6019734
2014-02-22 00:00:00 UTC,537.0845,6676081178.542249,20386187.449830145
2014-02-23 00:00:00 UTC,536.5444,6671808891.725317,38404562.62272662
2014-02-24 00:00:00 UTC,484.615,6028271369.5,39986939.2241304
2014-02-25 00:00:00 UTC,474.3403,5902560249.859852,107703002.20841593
2014-02-26 00:00:00 UTC,513.6444,6393909696.523625,67948023.31409432
2014-02-27 00:00:00 UTC,512.3016,6379704632.34,33396422.955584362
2014-02-28 00:00:00 UTC,480.0516,5980266809.58,20861762.849788435
2014-03-01 00:00:00 UTC,496.6608,6189051643.78168,20309260.022209924
2014-03-02 00:00:00 UTC,492.7648,6142350189.140545,9782349.07761646
2014-03-03 00:00:00 UTC,583.4419,7274776604.826498,32917322.089178715
2014-03-04 00:00:00 UTC,588.0022,7333813339.335,75024376.7024
2014-03-05 00:00:00 UTC,586.7042,7320176294.955,24018203.1875
2014-03-06 00:00:00 UTC,580.7796,7248608551.391824,14782173.982247345
2014-03-07 00:00:00 UTC,550.5075,6873127426.00817,26582340.553252812
2014-03-08 00:00:00 UTC,540.2478,6747384379.293721,18899866.103183314
2014-03-09 00:00:00 UTC,555.8557,6944583187.95,13533566.400962006
2014-03-10 00:00:00 UTC,549.3541,6865607800.16,14526660.39952026
2014-03-11 00:00:00 UTC,552.1256,6902550022.718878,11093547.11064832
2014-03-12 00:00:00 UTC,552.4346,6908760918.681446,18013885.6520131
