snapped_at,price,market_cap,total_volume
2020-05-14 00:00:00 UTC,7.276664033274497,57210825.65656577,3723934.8512581266
2020-05-15 00:00:00 UTC,7.587602513164536,60058381.877148174,5419112.390312367
2020-05-16 00:00:00 UTC,6.708338687309207,52855459.275728546,5630977.945371034
2020-05-17 00:00:00 UTC,7.045365681046439,55577964.21421493,4471706.853470424
2020-05-18 00:00:00 UTC,6.845678232444819,53847609.24600415,3903602.0202988754
2020-05-19 00:00:00 UTC,6.043667907026889,45889441.67905136,3866175.428001385
2020-05-20 00:00:00 UTC,6.165457401518723,48391508.400138125,4358192.757468099
2020-05-21 00:00:00 UTC,5.539393231055392,43450694.079818286,3351350.212388578
2020-05-22 00:00:00 UTC,5.715398778241673,45869077.62885871,3466367.451812559
2020-05-23 00:00:00 UTC,5.606528368174988,44662644.72480351,3187097.4909727485
2020-05-24 00:00:00 UTC,6.226678359820194,49614805.05276988,3726460.967774815
2020-05-25 00:00:00 UTC,6.403331096801997,50762085.51817397,3691739.334683219
2020-05-26 00:00:00 UTC,6.101378752937753,48429663.36250372,3551763.5540706064
2020-05-27 00:00:00 UTC,5.911590890828714,47501331.292331465,3453465.4188183723
2020-05-28 00:00:00 UTC,5.808721054966701,46677221.911884375,3339458.6798412926
2020-05-29 00:00:00 UTC,5.905904204760307,47341422.866261154,2967677.8478557477
2020-05-30 00:00:00 UTC,5.970903708030472,48228780.139494464,3606457.2823737552
2020-05-31 00:00:00 UTC,6.371568266385253,52835310.24882548,2576648.056525924
2020-06-01 00:00:00 UTC,6.714299090596388,54255126.55884392,4432180.83816081
2020-06-02 00:00:00 UTC,6.620257161454854,53038981.08625535,3391311.6323205824
2020-06-03 00:00:00 UTC,6.479975900062543,52249145.852445975,4667113.749433012
2020-06-04 00:00:00 UTC,6.329311182452959,51594869.71579815,3581530.2411644254
2020-06-05 00:00:00 UTC,5.81345294277517,47074093.58708625,3890703.2670855178
2020-06-06 00:00:00 UTC,5.633289876298039,45840725.546378575,2699950.331356673
2020-06-07 00:00:00 UTC,5.757464004097859,45010133.02694724,3854473.848969772
2020-06-08 00:00:00 UTC,5.305926974637235,42590766.60618938,2675988.052697999
2020-06-09 00:00:00 UTC,5.439688288990618,44059765.01398172,898258.3183827889
2020-06-10 00:00:00 UTC,5.599308071017455,45963766.63522762,3902856.394975627
2020-06-11 00:00:00 UTC,5.514356131492045,44664099.14610637,3660241.422623718
2020-06-12 00:00:00 UTC,5.25756946379304,42535126.630679496,3349538.5410599345
2020-06-13 00:00:00 UTC,5.245647336252079,42172949.25762733,1626885.300158586
2020-06-14 00:00:00 UTC,5.199657207494046,42209657.11591706,2173159.8324149814
2020-06-15 00:00:00 UTC,5.123482995750783,41501328.49577058,1762490.6003768514
2020-06-16 00:00:00 UTC,5.007439621306577,40648782.80016378,2224237.997263094
2020-06-17 00:00:00 UTC,5.2998021911706354,44009024.76369022,2112465.5589348874
2020-06-18 00:00:00 UTC,5.1499014855477485,41791257.27476293,1969535.5753480475
2020-06-19 00:00:00 UTC,5.231403157969431,42289599.132601194,2148360.6610100744
2020-06-20 00:00:00 UTC,5.0491006908471405,40769433.873044446,1825646.4205171645
2020-06-21 00:00:00 UTC,5.26414546488449,42666063.33606839,1754462.0458891187
2020-06-22 00:00:00 UTC,5.383540599452046,43001157.87299725,1855965.5894765647
2020-06-23 00:00:00 UTC,5.538506922233221,44924312.49222263,2184759.761622581
2020-06-24 00:00:00 UTC,5.534601855435867,44824272.38493469,1974117.2627600438
2020-06-25 00:00:00 UTC,5.280566013942524,42809321.288815014,1712144.3639267953
2020-06-26 00:00:00 UTC,5.249768907481822,43248056.81743443,1785400.5770301372
2020-06-27 00:00:00 UTC,5.144705715746408,41391738.0472264,1785784.2090255213
2020-06-28 00:00:00 UTC,5.204071064511522,42282278.90307749,1819725.4377048498
2020-06-29 00:00:00 UTC,5.68330837262261,46244478.28682248,2078644.3688054867
2020-06-30 00:00:00 UTC,5.9396888287306915,49257162.55182714,2405820.276332277
2020-07-01 00:00:00 UTC,6.266527602219763,50620139.50863179,2404916.0194963748
2020-07-02 00:00:00 UTC,7.044559143982897,58582868.01157433,3680838.6436824654
2020-07-03 00:00:00 UTC,7.518238202659646,61737328.71411458,1373301.357364736
2020-07-04 00:00:00 UTC,7.502838990354145,61888982.98955165,2590075.4904430658
2020-07-05 00:00:00 UTC,7.909284897112563,65755615.25107442,3252259.302909985
2020-07-06 00:00:00 UTC,8.699785492479842,72378671.47645558,3291014.1512717754
2020-07-07 00:00:00 UTC,8.357951243467959,71305931.07271454,3550379.4131573415
2020-07-08 00:00:00 UTC,8.170042735136914,68461514.06963067,3277799.712904464
2020-07-09 00:00:00 UTC,7.947195544851933,66265017.75924132,3276356.0440858756
2020-07-10 00:00:00 UTC,6.862165360039741,57209980.09373983,2908144.6993449964
2020-07-11 00:00:00 UTC,6.9287365651819535,57791656.736593954,654809.6026659608
2020-07-12 00:00:00 UTC,6.732377226321474,56269457.32907026,2672551.8859314863
2020-07-13 00:00:00 UTC,6.878863383873667,57342251.03850214,2498063.2355553135
2020-07-14 00:00:00 UTC,7.583058634399176,63547178.25653138,3230329.502602684
2020-07-15 00:00:00 UTC,7.317052879079853,61158787.9728066,2611214.086007287
2020-07-16 00:00:00 UTC,7.068845667428004,59413334.06637214,2452243.490967776
2020-07-17 00:00:00 UTC,6.9667248480348345,58717995.1661791,2338683.5899798647
2020-07-18 00:00:00 UTC,7.673674466106645,64600754.53508935,2384076.9733476653
2020-07-19 00:00:00 UTC,7.838831892643117,66132581.27235438,3172783.0728456005
2020-07-20 00:00:00 UTC,8.90635503228595,75127482.79238029,4441043.9291603165
2020-07-21 00:00:00 UTC,8.80295268365608,74023189.78069061,2725855.2326525897
2020-07-22 00:00:00 UTC,7.994794739892752,67646415.12732705,2611188.4091485026
2020-07-23 00:00:00 UTC,8.91976182409626,75217716.03702025,2878920.9356789836
2020-07-24 00:00:00 UTC,12.4310130704495,104106604.22788158,7781093.283357977
2020-07-25 00:00:00 UTC,11.616172849587963,96628509.24812794,10687815.802155823
2020-07-26 00:00:00 UTC,11.423092061055467,96899472.68254289,5819452.751732619
2020-07-27 00:00:00 UTC,10.893289396306866,92347782.93460897,3900127.9009230398
2020-07-28 00:00:00 UTC,9.326178469247967,78790308.8390553,5910794.314921135
2020-07-29 00:00:00 UTC,9.882471963529982,83234338.1137381,5111344.701362845
2020-07-30 00:00:00 UTC,9.641067578444094,81886688.9210493,4203410.98707496
2020-07-31 00:00:00 UTC,9.418685971192506,79841192.01673606,4856708.579535766
2020-08-01 00:00:00 UTC,9.251178457024228,78344850.71217337,4785187.143275754
2020-08-02 00:00:00 UTC,9.597611123867438,81530681.06364936,5367737.616568551
2020-08-03 00:00:00 UTC,9.310975174506789,78959728.60182483,5636824.330111969
2020-08-04 00:00:00 UTC,9.917754472205791,84698083.58441135,5630410.45851444
2020-08-05 00:00:00 UTC,9.133945120571976,77208065.62080522,5186901.825076268
2020-08-06 00:00:00 UTC,9.567919899516335,80913057.84146489,6442867.366583182
2020-08-07 00:00:00 UTC,11.165273424607498,100632969.85002789,11162437.128329188
2020-08-08 00:00:00 UTC,10.669298602194736,95500399.24198535,7228881.689090911
2020-08-09 00:00:00 UTC,11.239787389020455,100939814.52103697,7237388.371182958
2020-08-10 00:00:00 UTC,12.581887890467636,112389546.40428327,10086556.86104719
2020-08-11 00:00:00 UTC,13.396354071564774,120422148.10244675,11806387.681305883
2020-08-12 00:00:00 UTC,12.913042583126776,116184137.49033682,12310400.19377107
2020-08-13 00:00:00 UTC,12.987615607278626,116600442.37521926,7601930.681879931
2020-08-14 00:00:00 UTC,11.92319527339792,107071462.91190602,9436802.488389876
2020-08-15 00:00:00 UTC,12.085947590943963,108602380.19663268,6608357.933827603
2020-08-16 00:00:00 UTC,12.130114898780482,108956688.2262658,7128714.267715078
2020-08-17 00:00:00 UTC,12.05389534787668,108212372.65976913,6358956.812129605
2020-08-18 00:00:00 UTC,12.03597684976425,109115992.04534999,7403875.374538217
2020-08-19 00:00:00 UTC,11.924379091596293,107085672.05386573,9647910.48705602
2020-08-20 00:00:00 UTC,11.326331816512104,101676843.45057815,7382217.442592127
2020-08-21 00:00:00 UTC,13.559078866107846,121912007.04033986,9407572.695449572
2020-08-22 00:00:00 UTC,13.996665156010042,125597692.30365476,11699115.266289031
